,sra_at_63,cf_working_hours_below_63,cf_consumption_below_63,cf_savings_below_63,cf_sra_at_63,cf_ret_age,cf_ret_age_excl_disabled,cf_private_wealth_at_ret,cf_private_wealth_at_ret_excl_disability,cf_pension_wealth_at_ret,cf_pension_wealth_at_ret_excl_disability,cf_pensions,cf_pensions_excl_disability,cf_share_below_SRA,cf_share_very_long_insured,cf_share_disability_pensions,cf_pensions_share_below_63,cf_share_rejected_disability_pensions,cf_lifecycle_working_hours,cf_lifecycle_avg_wealth,base_working_hours_below_63,base_consumption_below_63,base_savings_below_63,base_sra_at_63,base_ret_age,base_ret_age_excl_disabled,base_private_wealth_at_ret,base_private_wealth_at_ret_excl_disability,base_pension_wealth_at_ret,base_pension_wealth_at_ret_excl_disability,base_pensions,base_pensions_excl_disability,base_share_below_SRA,base_share_very_long_insured,base_share_disability_pensions,base_pensions_share_below_63,base_share_rejected_disability_pensions,base_lifecycle_working_hours,base_lifecycle_avg_wealth,cv
0,67,1961.975267902335,52.72958801953944,7.229244055767323,67.0,65.16778789077958,65.90349740932642,409.5959052830459,413.87950211760926,323.40289526365166,319.8268226597708,21.735153092997216,21.98657852770413,68.24297586070439,22.18045112781955,12.9600316580926,8.349821923229126,88.8421052631579,1257.5194150878117,239.70146444559188,1961.975267902335,52.72958801953944,7.229244055767323,67.0,65.16778789077958,65.90349740932642,409.5959052830459,413.87950211760926,323.40289526365166,319.8268226597708,21.735153092997216,21.98657852770413,68.24297586070439,22.18045112781955,12.9600316580926,8.349821923229126,88.8421052631579,1257.5194150878117,239.70146444559188,0.0
1,68,1960.6397522209688,52.84215321548572,7.055251138665191,68.0,65.47816593886463,66.24918743228602,405.7061688663482,410.0498746617068,315.37992936336343,311.2033458842944,21.513059319055316,21.75265477390542,77.7888050813815,28.16593886462882,14.271536323938069,8.396188963874554,89.80891719745223,1266.4226673170058,238.36980770094618,1961.975267902335,52.72958801953944,7.229244055767323,67.0,65.16778789077958,65.90349740932642,409.5959052830459,413.87950211760926,323.40289526365166,319.8268226597708,21.735153092997216,21.98657852770413,68.24297586070439,22.18045112781955,12.9600316580926,8.349821923229126,88.8421052631579,1257.5194150878117,239.70146444559188,-0.24174982146109603
2,69,1959.726579105504,52.9286485961428,6.9418924223773395,69.0,65.79872586103922,66.60382691889541,402.4495407864285,406.74751764219786,307.3357695078331,302.56142838264213,21.333547366383247,21.56311450570698,86.88035038821421,34.28230141349791,15.488751741986862,8.441170615170217,90.02123142250531,1275.325919546199,237.82767514143296,1961.975267902335,52.72958801953944,7.229244055767323,67.0,65.16778789077958,65.90349740932642,409.5959052830459,413.87950211760926,323.40289526365166,319.8268226597708,21.735153092997216,21.98657852770413,68.24297586070439,22.18045112781955,12.9600316580926,8.349821923229126,88.8421052631579,1257.5194150878117,239.70146444559188,-0.4829580669692247
3,70,1958.9617966213038,52.99471949627686,6.847913115925936,70.0,66.0859656137545,66.92136304062909,398.8650623485355,403.0119715443407,299.3876292823971,294.0007768732406,21.149064344845577,21.36591399438277,94.02239104358256,39.94402239104358,16.39344262295082,8.476609356257498,90.02123142250531,1283.360728585603,237.13832782852964,1961.975267902335,52.72958801953944,7.229244055767323,67.0,65.16778789077958,65.90349740932642,409.5959052830459,413.87950211760926,323.40289526365166,319.8268226597708,21.735153092997216,21.98657852770413,68.24297586070439,22.18045112781955,12.9600316580926,8.349821923229126,88.8421052631579,1257.5194150878117,239.70146444559188,-0.7131737217325637
