,sra_at_63,cf_working_hours_below_63,cf_consumption_below_63,cf_savings_below_63,cf_sra_at_63,cf_ret_age,cf_ret_age_excl_disabled,cf_private_wealth_at_ret,cf_private_wealth_at_ret_excl_disability,cf_pension_wealth_at_ret,cf_pension_wealth_at_ret_excl_disability,cf_pensions,cf_pensions_excl_disability,cf_share_below_SRA,cf_share_very_long_insured,cf_share_disability_pensions,cf_pensions_share_below_63,cf_share_rejected_disability_pensions,cf_lifecycle_working_hours,cf_lifecycle_avg_wealth,base_working_hours_below_63,base_consumption_below_63,base_savings_below_63,base_sra_at_63,base_ret_age,base_ret_age_excl_disabled,base_private_wealth_at_ret,base_private_wealth_at_ret_excl_disability,base_pension_wealth_at_ret,base_pension_wealth_at_ret_excl_disability,base_pensions,base_pensions_excl_disability,base_share_below_SRA,base_share_very_long_insured,base_share_disability_pensions,base_pensions_share_below_63,base_share_rejected_disability_pensions,base_lifecycle_working_hours,base_lifecycle_avg_wealth,cv
0,67,1591.121647575996,49.99029790954236,7.05771406874738,67.0,65.17815240345037,66.23312092846753,367.7394221077801,371.4963546991629,255.39783470836014,251.07816895580913,16.585643881771475,16.821087687636393,61.32789290955295,14.168724721715165,13.784315830917357,9.454168008876481,69.88570219070802,1013.4082435920363,226.17759679209377,1591.121647575996,49.99029790954236,7.05771406874738,67.0,65.17815240345037,66.23312092846753,367.7394221077801,371.4963546991629,255.39783470836014,251.07816895580913,16.585643881771475,16.821087687636393,61.32789290955295,14.168724721715165,13.784315830917357,9.454168008876481,69.88570219070802,1013.4082435920363,226.17759679209377,0.0
1,68,1589.483378207502,50.03065567625914,7.001687352337931,68.0,65.46293066947979,66.58787029145392,366.2402125387891,370.22041802575444,248.62531188350377,243.68064885927237,16.354453829870526,16.58627236689049,70.03451814534938,18.105161933877298,15.428390995141624,9.906205372200334,73.39039821362114,1019.3352844984087,226.31067581445512,1591.121647575996,49.99029790954236,7.05771406874738,67.0,65.17815240345037,66.23312092846753,367.7394221077801,371.4963546991629,255.39783470836014,251.07816895580913,16.585643881771475,16.821087687636393,61.32789290955295,14.168724721715165,13.784315830917357,9.454168008876481,69.88570219070802,1013.4082435920363,226.17759679209377,-0.1763870817957382
2,69,1587.6205828891455,50.07062413063367,6.944227733374006,69.0,65.75606631933451,66.94748785220585,363.95474481879495,368.0135022660318,242.10441007114795,236.5264459603392,16.15630522882604,16.38414608192051,77.9424887021099,21.899196914308742,17.04542183587116,10.254454391065313,76.04055496264675,1025.3086800216793,226.26558659692418,1591.121647575996,49.99029790954236,7.05771406874738,67.0,65.17815240345037,66.23312092846753,367.7394221077801,371.4963546991629,255.39783470836014,251.07816895580913,16.585643881771475,16.821087687636393,61.32789290955295,14.168724721715165,13.784315830917357,9.454168008876481,69.88570219070802,1013.4082435920363,226.17759679209377,-0.34334817438453896
3,70,1585.8008725970803,50.10513194464166,6.890303880232171,70.0,66.04637315048718,67.30508584020082,361.36142528437927,365.42238521076854,235.70839141773484,229.47800815065204,15.975461992424972,16.19979376971545,84.47924936845904,25.032840129917,18.621436304583185,10.578852399855649,78.46359743040685,1031.129632052078,226.1092131485066,1591.121647575996,49.99029790954236,7.05771406874738,67.0,65.17815240345037,66.23312092846753,367.7394221077801,371.4963546991629,255.39783470836014,251.07816895580913,16.585643881771475,16.821087687636393,61.32789290955295,14.168724721715165,13.784315830917357,9.454168008876481,69.88570219070802,1013.4082435920363,226.17759679209377,-0.5088190513707666
