,sra_at_63,cf_working_hours_below_63,cf_consumption_below_63,cf_savings_below_63,cf_sra_at_63,cf_ret_age,cf_ret_age_excl_disabled,cf_private_wealth_at_ret,cf_private_wealth_at_ret_excl_disability,cf_pension_wealth_at_ret,cf_pension_wealth_at_ret_excl_disability,cf_pensions,cf_pensions_excl_disability,cf_share_below_SRA,cf_share_very_long_insured,cf_share_disability_pensions,cf_pensions_share_below_63,cf_share_rejected_disability_pensions,cf_lifecycle_working_hours,cf_lifecycle_avg_wealth,base_working_hours_below_63,base_consumption_below_63,base_savings_below_63,base_sra_at_63,base_ret_age,base_ret_age_excl_disabled,base_private_wealth_at_ret,base_private_wealth_at_ret_excl_disability,base_pension_wealth_at_ret,base_pension_wealth_at_ret_excl_disability,base_pensions,base_pensions_excl_disability,base_share_below_SRA,base_share_very_long_insured,base_share_disability_pensions,base_pensions_share_below_63,base_share_rejected_disability_pensions,base_lifecycle_working_hours,base_lifecycle_avg_wealth,cv
0,67,1385.431868858137,48.33590849133728,7.113646777684148,67.0,65.19895929330846,66.39881011774096,347.73311410601355,350.7007890937663,217.36554519615808,211.66812551024793,13.688322615657043,13.832513534667857,58.231248173705865,9.814785677358447,14.105734001663334,9.892332936231428,62.661066419876136,877.384934148751,220.75005872954048,1385.431868858137,48.33590849133728,7.113646777684148,67.0,65.19895929330846,66.39881011774096,347.73311410601355,350.7007890937663,217.36554519615808,211.66812551024793,13.688322615657043,13.832513534667857,58.231248173705865,9.814785677358447,14.105734001663334,9.892332936231428,62.661066419876136,877.384934148751,220.75005872954048,0.0
1,68,1380.5370845645145,48.33755156002667,7.056474450202037,68.0,65.48238924995213,66.76714742379622,345.7514896376903,348.7912453348531,210.94155758624447,204.47180912461633,13.432327697566366,13.562378190324003,65.84291684031494,12.123089399758957,15.961748572329665,10.501120735292462,66.69766776362856,880.1836481405234,220.58726100201636,1385.431868858137,48.33590849133728,7.113646777684148,67.0,65.19895929330846,66.39881011774096,347.73311410601355,350.7007890937663,217.36554519615808,211.66812551024793,13.688322615657043,13.832513534667857,58.231248173705865,9.814785677358447,14.105734001663334,9.892332936231428,62.661066419876136,877.384934148751,220.75005872954048,-0.12618799464225747
2,69,1378.1420003782289,48.36292320695648,7.022609084192471,69.0,65.76698173933666,67.13866287556644,343.83834067282316,346.94032835214523,205.3057060342533,198.0561516973783,13.234918325242502,13.35373383121318,72.9071382593082,14.395094352407087,17.854117965917947,11.03318991315739,70.25744283043291,884.7121495152952,220.82672561298767,1385.431868858137,48.33590849133728,7.113646777684148,67.0,65.19895929330846,66.39881011774096,347.73311410601355,350.7007890937663,217.36554519615808,211.66812551024793,13.688322615657043,13.832513534667857,58.231248173705865,9.814785677358447,14.105734001663334,9.892332936231428,62.661066419876136,877.384934148751,220.75005872954048,-0.24855552460426533
3,70,1375.4922542627341,48.3836640948885,6.987714881221494,70.0,66.06584981938012,67.52222876302116,341.55656817778106,344.56435325961877,199.81403702026972,191.79407587395022,13.066481216158937,13.175422353784398,78.84878888423341,16.234273613643314,19.774196836037913,11.510978744606883,73.39350180505416,889.3722447815693,220.91268437733007,1385.431868858137,48.33590849133728,7.113646777684148,67.0,65.19895929330846,66.39881011774096,347.73311410601355,350.7007890937663,217.36554519615808,211.66812551024793,13.688322615657043,13.832513534667857,58.231248173705865,9.814785677358447,14.105734001663334,9.892332936231428,62.661066419876136,877.384934148751,220.75005872954048,-0.37089837575843837
