,sra_at_63,cf_working_hours_below_63,cf_consumption_below_63,cf_savings_below_63,cf_sra_at_63,cf_ret_age,cf_ret_age_excl_disabled,cf_private_wealth_at_ret,cf_private_wealth_at_ret_excl_disability,cf_pension_wealth_at_ret,cf_pension_wealth_at_ret_excl_disability,cf_pensions,cf_pensions_excl_disability,cf_share_below_SRA,cf_share_very_long_insured,cf_share_disability_pensions,cf_pensions_share_below_63,cf_share_rejected_disability_pensions,cf_lifecycle_working_hours,cf_lifecycle_avg_wealth,base_working_hours_below_63,base_consumption_below_63,base_savings_below_63,base_sra_at_63,base_ret_age,base_ret_age_excl_disabled,base_private_wealth_at_ret,base_private_wealth_at_ret_excl_disability,base_pension_wealth_at_ret,base_pension_wealth_at_ret_excl_disability,base_pensions,base_pensions_excl_disability,base_share_below_SRA,base_share_very_long_insured,base_share_disability_pensions,base_pensions_share_below_63,base_share_rejected_disability_pensions,base_lifecycle_working_hours,base_lifecycle_avg_wealth,cv
0,67,1837.9829532868064,40.73698101160818,4.3965709627829614,67.0,63.8639113507038,65.40614262674427,270.7572053979437,280.2273547707113,239.73720471530459,234.76779555097576,17.255427290808875,17.708095435758747,78.38274932614556,26.780473195567534,20.604971548367775,14.579215333932316,97.01076125946592,1225.6970979159378,167.38543873638997,1837.9829532868064,40.73698101160818,4.3965709627829614,67.0,63.8639113507038,65.40614262674427,270.7572053979437,280.2273547707113,239.73720471530459,234.76779555097576,17.255427290808875,17.708095435758747,78.38274932614556,26.780473195567534,20.604971548367775,14.579215333932316,97.01076125946592,1225.6970979159378,167.38543873638997,0.0
1,68,1837.473992334776,40.792581537873104,4.326461141764452,68.0,64.19578313253012,65.80694817116226,268.90323437180433,278.35885932532807,233.4634734515413,227.56830631567874,17.12897659438821,17.56806652711048,84.6987951807229,29.487951807228917,21.96987951807229,14.686746987951807,97.24770642201835,1235.568836523956,167.19893467812014,1837.9829532868064,40.73698101160818,4.3965709627829614,67.0,63.8639113507038,65.40614262674427,270.7572053979437,280.2273547707113,239.73720471530459,234.76779555097576,17.255427290808875,17.708095435758747,78.38274932614556,26.780473195567534,20.604971548367775,14.579215333932316,97.01076125946592,1225.6970979159378,167.38543873638997,-0.3117897622454521
2,69,1836.9754961502156,40.84267356924326,4.258709907626535,69.0,64.53416525321056,66.22019196587273,266.5410777472805,275.92032293185855,226.97651484005712,220.1556043966556,17.026261410193793,17.457003659980884,89.64138599466925,31.306033438332932,23.388660043615218,14.798885388902349,97.4471479856402,1245.3104452609227,166.8961883803001,1837.9829532868064,40.73698101160818,4.3965709627829614,67.0,63.8639113507038,65.40614262674427,270.7572053979437,280.2273547707113,239.73720471530459,234.76779555097576,17.255427290808875,17.708095435758747,78.38274932614556,26.780473195567534,20.604971548367775,14.579215333932316,97.01076125946592,1225.6970979159378,167.38543873638997,-0.6266458197982265
3,70,1836.7736971856648,40.887514534662685,4.1989594798876855,70.0,64.85922270955166,66.61515888920698,264.0316235638278,273.21496919163417,220.48886126023456,212.68585346901142,16.91825002398992,17.336873547700762,93.41496101364523,32.72417153996101,24.8416179337232,14.887914230019494,97.48703629836459,1254.881114459039,166.54445560386523,1837.9829532868064,40.73698101160818,4.3965709627829614,67.0,63.8639113507038,65.40614262674427,270.7572053979437,280.2273547707113,239.73720471530459,234.76779555097576,17.255427290808875,17.708095435758747,78.38274932614556,26.780473195567534,20.604971548367775,14.579215333932316,97.01076125946592,1225.6970979159378,167.38543873638997,-0.9297326013648695
