,sra_at_63,cf_below_sixty_savings,cf_ret_age,cf_sra_at_ret,cf_working_hours,base_below_sixty_savings,base_ret_age,base_sra_at_ret,base_working_hours,cv
0,67,,,,,,,,,
1,68,0.5283237221556099,64.80093174084816,68.0,812.2610491945508,0.5286809672066884,64.39936515134339,67.0,809.2600100701873,-0.0008625779232731758
2,69,0.5285619062733958,65.15118626956082,69.0,817.209359439674,0.5286809672066884,64.39936515134339,67.0,809.2600100701873,-0.0019553798234032164
3,70,0.536463863618545,65.50330559408229,70.0,823.6754350890455,0.5286809672066884,64.39936515134339,67.0,809.2600100701873,-0.00323689044517401
