,working_hours_67.0_base,savings_67.0_base,consumption_67.0_base,income_67.0_base,assets_67.0_base,savings_rate_67.0_base,employment_rate_67.0_base,retirement_rate_67.0_base,working_hours_67.0_cf,savings_67.0_cf,consumption_67.0_cf,income_67.0_cf,assets_67.0_cf,savings_rate_67.0_cf,employment_rate_67.0_cf,retirement_rate_67.0_cf,savings_rate_diff_67.0,employment_rate_diff_67.0,retirement_rate_diff_67.0,working_hours_68.0_base,savings_68.0_base,consumption_68.0_base,income_68.0_base,assets_68.0_base,savings_rate_68.0_base,employment_rate_68.0_base,retirement_rate_68.0_base,working_hours_68.0_cf,savings_68.0_cf,consumption_68.0_cf,income_68.0_cf,assets_68.0_cf,savings_rate_68.0_cf,employment_rate_68.0_cf,retirement_rate_68.0_cf,savings_rate_diff_68.0,employment_rate_diff_68.0,retirement_rate_diff_68.0,working_hours_69.0_base,savings_69.0_base,consumption_69.0_base,income_69.0_base,assets_69.0_base,savings_rate_69.0_base,employment_rate_69.0_base,retirement_rate_69.0_base,working_hours_69.0_cf,savings_69.0_cf,consumption_69.0_cf,income_69.0_cf,assets_69.0_cf,savings_rate_69.0_cf,employment_rate_69.0_cf,retirement_rate_69.0_cf,savings_rate_diff_69.0,employment_rate_diff_69.0,retirement_rate_diff_69.0,working_hours_70.0_base,savings_70.0_base,consumption_70.0_base,income_70.0_base,assets_70.0_base,savings_rate_70.0_base,employment_rate_70.0_base,retirement_rate_70.0_base,working_hours_70.0_cf,savings_70.0_cf,consumption_70.0_cf,income_70.0_cf,assets_70.0_cf,savings_rate_70.0_cf,employment_rate_70.0_cf,retirement_rate_70.0_cf,savings_rate_diff_70.0,employment_rate_diff_70.0,retirement_rate_diff_70.0
40,1266.646555484403,0.4390460530013353,4.195312134888898,4.634358187890233,8.532340837695882,0.094737185862884,0.684192187919658,0.0007549306407473814,1269.3319066954618,0.47585931244922114,4.169194152544458,4.64505346499368,8.80663700315584,0.10244431329702006,0.6857456028919651,0.0007549306407473814,0.007707127434136055,0.001553414972307099,0.0,1266.0087892841257,0.43238610340508854,4.200399067650016,4.632785171055105,8.499416265404562,0.09333178367660283,0.6838147225992842,0.0007549306407473814,1266.6124984556122,0.4391399462754461,4.195770219885662,4.634910166161109,8.549110167989724,0.09474616131323345,0.6842067058165954,0.0007549306407473814,0.0014143776366306177,0.0003919832173111537,0.0,1265.2783750063982,0.4201299466071345,4.2108552440983,4.6309851907054345,8.464755672643891,0.09072150510227316,0.6834154804335044,0.0007549306407473814,1264.8227996728754,0.41916564691332225,4.21031009107165,4.629475737984973,8.42590511345666,0.09054278942949347,0.6831686761855678,0.0007549306407473814,-0.00017871567277968903,-0.00024680424793666056,0.0,1264.6033827815004,0.41513842714923416,4.214218901746144,4.629357328895378,8.43086143059309,0.08967517468527134,0.6830525330100682,0.0007549306407473814,1263.376971518192,0.40202199244895803,4.22282834918758,4.624850341636538,8.318198592072852,0.08692648685939955,0.682370191854008,0.0007549306407473814,-0.0027486878258717873,-0.00068234115606014,0.0
41,1278.038980757398,0.4644777928019504,4.22360407000716,4.68808186280911,8.950813205236669,0.09907629738437079,0.6904262042613162,0.0007046499633146153,1281.0021840654158,0.5029626638557241,4.197041250251491,4.700003914107215,9.262582778873195,0.107013243615833,0.6921188170597935,0.0007046499633146153,0.00793694623146221,0.001692612798477322,0.0,1277.3274172095425,0.4571486679813964,4.229046538761184,4.686195206742581,8.910847084393403,0.09755220340024308,0.6900339249002957,0.0007046499633146153,1277.8616462746581,0.46368123429123426,4.224727345965091,4.688408580256326,8.967024324109252,0.09889949358165448,0.6903826176656472,0.0007046499633146153,0.0013472901814114008,0.0003486927653515437,0.0,1276.259702528934,0.44362696941912705,4.2400413208989765,4.683668290318104,8.863364183146132,0.09471784548367257,0.6894237125609304,0.0007046499633146153,1275.8565150591637,0.4416913064245301,4.24043525981012,4.68212656623465,8.822579740298277,0.09433561869296855,0.6892057795825857,0.0007046499633146153,-0.00038222679070401555,-0.0002179329783447148,0.0,1275.7189973630664,0.4381793842567073,4.243812664835909,4.6819920490926155,8.824043898363653,0.0935882375839634,0.6891113419586363,0.0007046499633146153,1274.351961751235,0.4227901976775797,4.254056344688949,4.676846542366529,8.696541870811973,0.09040069924202469,0.6883195188039838,0.0007046499633146153,-0.0031875383419387032,-0.0007918231546525378,0.0
42,1289.239589016076,0.49584918110241605,4.2421094429114365,4.737958624013853,9.403933534639467,0.10465460348033767,0.6958200058156441,0.0006906077348066298,1291.696847179458,0.5353491346146354,4.215238410379305,4.750587544993941,9.754724442234311,0.11269114178914015,0.6972302995056703,0.0006906077348066298,0.00803653830880248,0.0014102936900262097,0.0,1288.0820814517942,0.4796910404976284,4.25540629305872,4.735097333556348,9.348754395228797,0.10130542345944787,0.6952020936318697,0.0006906077348066298,1288.9621851605032,0.4940217543118472,4.244084357068669,4.738106111380516,9.418508118405137,0.1042656586194324,0.6957036929339925,0.0006906077348066298,0.002960235159984531,0.0005015993021227905,0.0,1287.281090344257,0.47305687022262616,4.259621549291842,4.732678419514468,9.294494057058774,0.09995542234013814,0.6947731898807793,0.0006906077348066298,1286.9490006131332,0.4700925461767365,4.261059050482663,4.7311515966594,9.250700542773572,0.09936112520864103,0.6945841814480954,0.0006906077348066298,-0.0005942971314971124,-0.00018900843268387924,0.0,1286.2866099648782,0.46067253916229667,4.269485412312051,4.730157951474347,9.243604759459629,0.09739051927826411,0.6942134341378308,0.0006906077348066298,1285.1649506171427,0.4492104085363108,4.275731826976053,4.724942235512364,9.104617431915495,0.09507214821804044,0.6935664437336435,0.0006906077348066298,-0.002318371060223673,-0.0006469904041872532,0.0
43,1299.1429243054074,0.5230395599948253,4.262029348183474,4.7850689081782996,9.887814019554568,0.10930658889799545,0.7006510748190449,0.0007565562143090969,1302.0420690097933,0.5639859584386294,4.235547642337068,4.799533600775698,10.277966707969393,0.11750849256425215,0.7023024042483541,0.0007565562143090969,0.008201903666256699,0.001651329429309234,0.0,1297.9582237537002,0.5058194233659123,4.275892376369791,4.781711799735704,9.8158704506294,0.10578208067534939,0.6999745389735569,0.0007565562143090969,1298.953973928884,0.5202612614796627,4.26500633471232,4.785267596191982,9.899569278360635,0.10872145622403143,0.7005783290292075,0.0007565562143090969,0.0029393755486820383,0.0006037900556505882,0.0,1297.4046304060134,0.49886535072954624,4.28046812242417,4.779333473153717,9.754576282181906,0.10437969091961315,0.6996471829192885,0.0007565562143090969,1296.9402661249449,0.4945551133631625,4.282926592019783,4.777481705382947,9.706766155240675,0.10351795022175195,0.6994216709707926,0.0007565562143090969,-0.0008617406978611991,-0.00022551194849596,0.0,1296.144218128514,0.48535099376991686,4.290776677836261,4.776127671606178,9.690821050442478,0.10162018839138293,0.6989779216527844,0.0007565562143090969,1294.8031804590694,0.47180437655929647,4.298493541996372,4.770297918555669,9.538801486215432,0.09890459351061819,0.6982213654384752,0.0007565562143090969,-0.0027155948807647406,-0.0007565562143091453,0.0
44,1308.6278355608931,0.5334293346397754,4.281549099332743,4.8149784339725175,10.400430968414883,0.11078540474368821,0.7053312075479939,0.001070172756459257,1311.5290446156882,0.5747511188663271,4.2558722022563265,4.830623321122655,10.831031594066694,0.11898073616155044,0.7069182664657363,0.001070172756459257,0.008195331417862231,0.0015870589177423566,0.0,1307.2871162143124,0.5149684426317058,4.296002153195212,4.810970595826918,10.310620224856214,0.10704044690657524,0.7045886386965733,0.001070172756459257,1308.2407304578269,0.5292060560957246,4.285600962373872,4.814807018469597,10.408342102873604,0.10991220500960693,0.7051419252917495,0.001070172756459257,0.0028717581030316824,0.0005532865951761723,0.0,1306.2171958633185,0.49928796017030885,4.3082899079076356,4.807577868077945,10.23461176682023,0.10385436780661499,0.7039989516675039,0.001070172756459257,1306.0028858868645,0.5016247213491524,4.304356570036831,4.805981291385984,10.18884560951711,0.10437508823603643,0.7038824702790457,0.001070172756459257,0.0005207204294214451,-0.00011648138845821165,0.0,1305.30364620311,0.49289348332104893,4.311605449557867,4.804498932878915,10.164284493741187,0.10258998705317665,0.7034602252458849,0.001070172756459257,1303.7513736507478,0.47720050351966975,4.320729582313356,4.797930085833025,9.99719153140846,0.09945966176720922,0.7025647745721129,0.001070172756459257,-0.0031303252859674335,-0.000895450673772058,0.0
45,1324.006990559856,0.5649785051707727,4.29242929510397,4.857407800274743,10.936602500545904,0.11631275948023484,0.7131050767414404,0.001122334455667789,1326.7756543010812,0.6069251625008769,4.2672768405054,4.8742020030062765,11.408478539355913,0.12451785176866732,0.714606381273048,0.001122334455667789,0.008205092288432483,0.0015013045316075724,0.0,1322.4915279156576,0.5450141096030167,4.307496303320423,4.852510412923441,10.827616507133506,0.11231590727791303,0.7122669698427274,0.001122334455667789,1323.4728803046144,0.5591286055339171,4.2977624770844285,4.856891082618345,10.939017329231179,0.11512068029174156,0.7128208491844855,0.001122334455667789,0.002804773013828532,0.0005538793417581012,0.0,1321.0758081996785,0.5279022756425208,4.320254195401362,4.8481564710438825,10.735372365248558,0.10888721904820356,0.7114871660326206,0.001122334455667789,1320.899854793471,0.5292392109989815,4.317364316781037,4.84660352778002,10.690848769264992,0.10919795852197525,0.7113851356275599,0.001122334455667789,0.00031073947377169286,-0.0001020304050607379,0.0,1319.626648827588,0.5133437033897074,4.330715951035939,4.844059654425647,10.651425759851682,0.1059738607720705,0.7106563470199834,0.001122334455667789,1318.3303103944575,0.5028265926640686,4.3346132122933705,4.837439804957439,10.473680641975708,0.10394477511612003,0.7099275584124068,0.001122334455667789,-0.0020290856559504605,-0.0007287886075765249,0.0
46,1342.5020974831605,0.5926736175719047,4.305376270508541,4.898049888080446,11.503404803405012,0.12100195610791839,0.721968480957245,0.0010725229826353423,1345.2773216815403,0.6350132141200661,4.281014185212937,4.916027399333004,12.016986019925218,0.12917202499852284,0.7234349919743178,0.0010725229826353423,0.008170068890604454,0.0014665110170728468,0.0,1341.0048396400957,0.571452901589805,4.321125991997805,4.8925788935876104,11.373643742297256,0.11679993598851757,0.7211221362906756,0.0010725229826353423,1341.7719987435391,0.5850230699859789,4.312067432414786,4.897090502400764,11.498613770980846,0.11946339764380001,0.7215890850722312,0.0010725229826353423,0.0026634616552824453,0.0004669487815556206,0.0,1339.3766038285833,0.5531312577333783,4.334377110531541,4.887508368264919,11.263686002826246,0.11317244208212816,0.7202611994746826,0.0010725229826353423,1339.1839800487442,0.5533931118869052,4.3325722961269815,4.885965408013887,11.219362506590961,0.11326177442419837,0.7201444622792937,0.0010725229826353423,8.933234207020302e-05,-0.00011673719538884963,0.0,1338.051956952511,0.5378596736141138,4.345331943239128,4.883191616853241,11.16458882291027,0.11014510914497225,0.7195169998540785,0.0010725229826353423,1336.7712451650932,0.5254474230508495,4.350786948450181,4.87623437150103,10.974561698706337,0.10775680228206572,0.7187655041587626,0.0010725229826353423,-0.0023883068629065307,-0.0007514956953158514,0.0
47,1357.6346249160674,0.6169085328766774,4.309869496659375,4.926778029536052,12.10621856030078,0.12521541039160045,0.7293682849692871,0.0011321057898081262,1360.1045116611954,0.6593082703293761,4.286608315473477,4.945916585802853,12.661609190323055,0.13330355635634986,0.7306829884671288,0.0011321057898081262,0.00808814596474941,0.001314703497841685,0.0,1356.2290548883848,0.5945134592619705,4.3262928140353125,4.920806273297283,11.954417992111427,0.12081626998569181,0.7286013745955461,0.0011321057898081262,1356.7815863861847,0.6073495482596327,4.318089014440026,4.925438562699658,12.092242450338865,0.12330872480251613,0.7288935309283998,0.0011321057898081262,0.0024924548168243216,0.00029215633285373244,0.0,1354.5167543824082,0.5750283592630173,4.340034087924068,4.915062447187085,11.825524950511609,0.11699309326010882,0.7276445626054502,0.0011321057898081262,1354.0795801054983,0.5737840320235013,4.339403983772532,4.913188015796033,11.780239821749614,0.11678446462434779,0.7274108375391672,0.0011321057898081262,-0.00020862863576102952,-0.00023372506628294154,0.0,1352.6666952233038,0.5504769037668523,4.35895884217969,4.909435745946542,11.703075803723653,0.11212630783921586,0.7266147115321409,0.0011321057898081262,1351.758645170179,0.5441558792633813,4.358473851139869,4.90262973040325,11.506365384867616,0.1109926527571201,0.7260888301330042,0.0011321057898081262,-0.001133655082095758,-0.000525881399136674,0.0
48,1376.9594058850657,0.6365843090890195,4.3189164022839925,4.955500711373012,12.73044973631209,0.12846013877629778,0.7390134397987687,0.00139662761959081,1379.56607143239,0.6789308498694746,4.29721839702753,4.976149246897005,13.327328092863512,0.13643699499022016,0.7404027552318694,0.00139662761959081,0.007976856213922384,0.001389315433100724,0.0,1375.4859764528408,0.612686409630763,4.336032180346044,4.9487185899768065,12.555382898729695,0.1238070822761483,0.7382237236578482,0.00139662761959081,1376.0370050726638,0.6248711912125459,4.328820309456901,4.953691500669448,12.705212893836041,0.1261425325190517,0.7385454598634084,0.00139662761959081,0.0023354502429033946,0.0003217362055601969,0.0,1373.0392121809657,0.5816611563020055,4.359539707170122,4.941200863472128,12.397085908263406,0.11771655764936433,0.7369221544626274,0.00139662761959081,1373.0338874096676,0.5890769308767124,4.350907390677898,4.939984321554611,12.358505214480294,0.11924672074492133,0.7369002179031574,0.00139662761959081,0.0015301630955570078,-2.193655947002604e-05,0.0,1371.380727174822,0.565431985353994,4.369828677102492,4.9352606624564865,12.25857593055726,0.11456983207702645,0.7360300677108469,0.00139662761959081,1370.7233484047563,0.5575255875116435,4.370925576282861,4.928451163794504,12.05373209422988,0.11312389409625283,0.7356059608944266,0.00139662761959081,-0.0014459379807736233,-0.0004241068164202444,0.0
49,1397.5759411444428,0.6704676039510852,4.322447636529426,4.992915240480512,13.384571254613558,0.1342837944684517,0.7482188229953063,0.0014132257426757561,1400.393246558125,0.7126758139344342,4.302440686654885,5.015116500589319,14.022968580258214,0.14210553510585222,0.749705272869727,0.0014132257426757561,0.007821740637400515,0.0014864498744207033,0.0,1395.9319767399204,0.6448795343576783,4.340219423100272,4.98509895745795,13.184696178580431,0.12936143090858954,0.7472888765221466,0.0014132257426757561,1396.322098541105,0.6562491938225884,4.334037449643525,4.990286643466114,13.345897562226005,0.1315053103576383,0.7475305161569047,0.0014132257426757561,0.002143879449048758,0.00024163963475809513,0.0,1393.1826388280879,0.6118447005420016,4.3643143834431335,4.976159083985135,12.9945545959678,0.12295521309017485,0.7457877818213771,0.0014132257426757561,1393.4290771318063,0.6185012618496613,4.356936815614554,4.975438077464216,12.962079268441377,0.12431091538473872,0.7459342300848668,0.0014132257426757561,0.0013557022945638736,0.00014644826348975126,0.0,1391.4957722371798,0.5945022924475775,4.375069822833158,4.969572115280735,12.839146952592667,0.11962846672846675,0.7449237370667877,0.0014132257426757561,1390.6576788187353,0.584514228201843,4.377666802302646,4.96218103050449,12.624600381840413,0.11779381377031647,0.7444331353840972,0.0014132257426757561,-0.0018346529581502735,-0.0004906016826905502,0.0
50,1421.0926866740556,0.679445135773843,4.333183628418295,5.012628764192137,14.066782851180928,0.1355466697688605,0.7593089591857686,0.0018478595626732369,1423.6217400009655,0.7204974900029407,4.315419245931484,5.035916735934425,14.746080424458127,0.1430717638482263,0.7606508572015194,0.0018478595626732369,0.007525094079365802,0.0013418980157507976,0.0,1418.9424382437091,0.6388725821778198,4.364124094316424,5.002996676494243,13.827857120897615,0.12769798252704376,0.758179711675246,0.0018478595626732369,1419.8916574766245,0.6629932737209285,4.346614068643707,5.009607342364637,14.011991634895415,0.1323443592303548,0.7586783404461261,0.0018478595626732369,0.004646376703311056,0.0004986287708801385,0.0,1417.2300268796034,0.618385583645387,4.376260690605228,4.9946462742506155,13.616357374808103,0.1238096853491728,0.7571897869095282,0.0018478595626732369,1417.2995487462476,0.6236926531842064,4.370123478617648,4.993816131801855,13.589251490424948,0.12489299500083265,0.7572411163418247,0.0018478595626732369,0.0010833096516598417,5.132943229646525e-05,0.0,1415.430662106257,0.5908244297817946,4.396321593962408,4.987146023744202,13.434072600420777,0.11846944664720706,0.7562291932479798,0.0018478595626732369,1415.0727887436828,0.5884887748231068,4.391704515273744,4.980193290096851,13.216438208037859,0.11816585030812374,0.7560092099667092,0.0018478595626732369,-0.0003035963390833202,-0.00021998328127059708,0.0
51,1450.3948250222493,0.7161593828591841,4.332855489777118,5.049014872636302,14.777409501101696,0.141841408853931,0.7737838115807878,0.0019467830328675747,1452.8269981059002,0.7561085082842136,4.317204076421586,5.073312584705799,15.496947075457761,0.14903645215230915,0.77503269126225,0.0019467830328675747,0.00719504329837814,0.001248879681462256,0.0,1447.9790479249355,0.6732145899562436,4.364654129778448,5.037868719734692,14.496592978019013,0.1336308322841126,0.7725275855482582,0.0019467830328675747,1448.7373821181093,0.6965605303678173,4.3482969959533415,5.0448575263211595,14.704048415304769,0.13807338001788272,0.7729316348569666,0.0019467830328675747,0.004442547733770119,0.0004040493087084096,0.0,1446.3349079394725,0.651630321029447,4.3772434239518745,5.028873744981321,14.263746531226733,0.12957778502189607,0.7716680624733695,0.0019467830328675747,1446.417489951044,0.6555282649084971,4.372663200733918,5.028191465642414,14.240339219789055,0.13037058540584934,0.771712140579774,0.0019467830328675747,0.0007928003839532682,4.407810640449927e-05,0.0,1444.2721851589465,0.622229040796493,4.398027461345275,5.020256502141768,14.052826333226838,0.12394367509529332,0.7706322269728626,0.0019467830328675747,1444.042868772588,0.6181875084876204,4.395115910660681,5.013303419148301,13.83073498412116,0.12330941433276403,0.7704926463025815,0.0019467830328675747,-0.0006342607625292873,-0.0001395806702810809,0.0
52,1482.460662066039,0.7504190150242515,4.3322972562124935,5.082716271236745,15.52816174516925,0.14764133486476452,0.7894698101680443,0.0021640401304312625,1484.5352357655697,0.7886940226909405,4.319168847856736,5.107862870547677,16.286575921976663,0.15440783017856835,0.7904561413839551,0.0021640401304312625,0.0067664953138038275,0.0009863312159108517,0.0,1479.9317806407903,0.7050175233568924,4.364998844703204,5.070016368060097,15.202928054555628,0.13905626179006755,0.7881080842356301,0.0021640401304312625,1480.5422142464029,0.7276407122981358,4.34992344826677,5.077564160564906,15.432865644252706,0.14330507489189104,0.7884613969099863,0.0021640401304312625,0.004248813101823484,0.00035331267435623204,0.0,1477.5878791897237,0.6697499155523777,4.389387127817184,5.059137043369562,14.936226752793745,0.13238422082875637,0.786864129194668,0.0021640401304312625,1477.9931990295763,0.6843393714561002,4.374899763937114,5.059239135393214,14.92657753721387,0.13526527470674937,0.7870260641704144,0.0021640401304312625,0.002881053877993006,0.00016193497574645832,0.0,1476.294502945252,0.6511669860006584,4.399527426954464,5.050694412955123,14.706121054472252,0.12892622929837197,0.7861501431652399,0.0021640401304312625,1475.93941014699,0.6449933019705077,4.398361453383062,5.04335475535357,14.477795826366892,0.12788973476153767,0.7859514047859146,0.0021640401304312625,-0.0010364945368342982,-0.0001987383793252695,0.0
53,1512.7285568126092,0.7820420244974833,4.327973397653617,5.1100154221511005,16.32278067006959,0.15304103019091803,0.8036263582245893,0.002382656034463681,1514.3684535826649,0.8181768643365611,4.317808813072092,5.1359856774086525,17.118204748109115,0.15930279321755625,0.8044009058518917,0.002382656034463681,0.006261763026638223,0.0007745476273024465,0.0,1510.4549650006286,0.7344746017542118,4.361701474506678,5.096176076260889,15.950386326915908,0.14412268939755757,0.8024165885971836,0.002382656034463681,1510.7016855086813,0.7560830589168528,4.347889315594291,5.103972374511143,16.202198626458056,0.1481361973455568,0.802556744834505,0.002382656034463681,0.004013507947999234,0.00014015623732144267,0.0,1508.3550964931535,0.6979606702653733,4.38658089657025,5.0845415668356235,15.647324280036225,0.13727111109050305,0.8013691051393079,0.002382656034463681,1508.7186879026085,0.711311198077742,4.373669904659745,5.084981102737487,15.650667443225192,0.1398847279284498,0.801546144596977,0.002382656034463681,0.002613616837946753,0.00017703945766911477,0.0,1506.695049589208,0.667004757510408,4.407695748392771,5.07470050590318,15.387143930707563,0.13143726545724427,0.8005502976475882,0.002382656034463681,1506.7036574503766,0.6699332406836999,4.397969979687217,5.067903220370918,15.160693719407627,0.13219140373297572,0.8005650509357273,0.002382656034463681,0.000754138275731453,1.4753288139046639e-05,0.0
54,1543.9135818071545,0.8066576335334172,4.330109720189258,5.136767353722675,17.148587650779724,0.15703604582146846,0.8179680567879326,0.0026619343389529724,1545.114082070557,0.840075587508511,4.323350088708638,5.163425676217149,17.97870312445752,0.1626973331635076,0.8184856551316179,0.0026619343389529724,0.005661287342039134,0.0005175983436852549,0.0,1541.6752360807081,0.7565381142611319,4.364764838776185,5.121302953037317,16.72677635308507,0.14772375725447917,0.8168811002661934,0.0026619343389529724,1541.6721569271342,0.7770987662991197,4.352361014428837,5.129459780727956,16.999408642271344,0.15149719454254817,0.8168367346938775,0.0026619343389529724,0.0037734372880690037,-4.436557231590754e-05,0.0,1539.8880049028385,0.7186654992659574,4.390092264079323,5.108757763345279,16.386000927785314,0.1406732384968995,0.8159790002957705,0.0026619343389529724,1540.0696260636516,0.7305749412357195,4.378867976499273,5.109442917734993,16.401017038201207,0.14298524379240585,0.8160529429162969,0.0026619343389529724,0.0023120052955063475,7.394262052640155e-05,0.0,1538.1961804380778,0.6856805655011163,4.4122251318125,5.097905697313616,16.093202083747677,0.13450240279306097,0.8151434486838214,0.0026619343389529724,1538.2195229339688,0.6867566813149732,4.404317887436924,5.091074568751897,15.867304854022827,0.13489424914931764,0.8151286601597161,0.0026619343389529724,0.0003918463562566643,-1.4788524105302514e-05,0.0
55,1581.120453547362,0.8392617773592501,4.324751729080016,5.164013506439265,18.014356805823414,0.16252122042530154,0.8359875444839857,0.0031731909845788848,1582.1080231234298,0.8694206174369946,4.322057031986347,5.191477649423341,18.876111387268953,0.16747074265716394,0.8363730723606169,0.0031731909845788848,0.004949522231862402,0.0003855278766311532,0.0,1579.3004170245686,0.7870548487472974,4.36037480859903,5.1474296573463265,17.5402915408237,0.15290249719566845,0.8351720047449585,0.0031731909845788848,1579.2159797621357,0.806514020105748,4.34961954328124,5.156133563386988,17.832584536736146,0.15641837244727244,0.8350385527876631,0.0031731909845788848,0.0035158752516039893,-0.00013345195729530523,0.0,1577.8682024852342,0.7482115718109064,4.38591483187669,5.1341264036875955,17.160488015331197,0.1457329860974015,0.8344750889679715,0.0031731909845788848,1577.7377492091614,0.7580438777699378,4.376577913749077,5.134621791519014,17.185568340311242,0.14763382943258221,0.8344009489916964,0.0031731909845788848,0.001900843335180702,-7.41399762751449e-05,0.0,1576.1298909336333,0.7131311589702758,4.408876056791608,5.122007215761884,16.83306577209568,0.13922884699884194,0.8336298932384342,0.0031731909845788848,1576.2151173250297,0.7122981395108792,4.402886938420457,5.115185077931336,16.60570560064545,0.1392516846719736,0.8336669632265717,0.0031731909845788848,2.2837673131659297e-05,3.706998813757245e-05,0.0
56,1595.785050051611,0.8400475789086136,4.317708542597115,5.157756121505729,18.928028967903614,0.1628707443932759,0.8418469044714842,0.0034956713176449586,1596.9106946281322,0.8673941603530679,4.319116305573809,5.186510465926878,19.818669894603563,0.16724041454297087,0.8422708475887305,0.0034956713176449586,0.004369670149694971,0.00042394311724625044,0.0,1594.3642816913002,0.7854394731916622,4.354503287115269,5.139942760306931,18.399023926254262,0.15281093775152466,0.8412072709963407,0.0034956713176449586,1593.8472083801792,0.8031718838068285,4.345499060187864,5.148670943994692,18.709982454784967,0.1559959633356706,0.8408948918573171,0.0034956713176449586,0.003185025584145934,-0.0003123791390235997,0.0,1593.0644568426842,0.7300988991981705,4.395207022010373,5.125305921208545,17.963962967878192,0.14244981868828885,0.8407238270907089,0.0034956713176449586,1593.3006568141443,0.7537189610979036,4.373189533937157,5.126908495035059,18.011637380413777,0.14701236853121355,0.8407163894921608,0.0034956713176449586,0.004562549842924701,-7.4375985481545115e-06,0.0,1591.809587238848,0.6956905524982403,4.417025422480949,5.112715974979189,17.601522401461676,0.13607064345112035,0.8401288192068544,0.0034956713176449586,1592.2463161516903,0.7056288707120516,4.400938487316488,5.106567358028539,17.38268210032079,0.13818066447369243,0.8402998839734627,0.0034956713176449586,0.002110021022572073,0.0001710647666082199,0.0
57,1613.8762922822102,0.8525865664922937,4.306366232559277,5.158952799051572,19.856763212837063,0.1652634942985007,0.8479721156573271,0.00385126360257348,1614.178042002105,0.8748660835925978,4.3124118218926695,5.187277905485266,20.773337499724725,0.16865610432544478,0.8480467525488499,0.00385126360257348,0.003392610026944076,7.463689152276132e-05,0.0,1612.9566261938933,0.7954499016153135,4.3445338941894125,5.139983795804726,19.269859514190465,0.1547572780802466,0.8476437133346271,0.00385126360257348,1611.8348699478408,0.8113436202263685,4.337060411199923,5.148404031426292,19.59814072725416,0.15759128756676025,0.847016763445836,0.00385126360257348,0.0028340094865136334,-0.000626949888791084,0.0,1612.1653026724728,0.7383564497150013,4.3858018029458306,5.124158252660833,18.77731686230227,0.14409321752145207,0.8474123389709065,0.00385126360257348,1612.1713933699498,0.7603316051866902,4.365827362840091,5.126158968026781,18.84674099561103,0.14832384440847055,0.8473377020793837,0.00385126360257348,0.004230626887018474,-7.463689152276132e-05,0.0,1611.428669585456,0.7018457696657004,4.409280122391954,5.111125892057655,18.377492719521584,0.1373172534756621,0.847151109850577,0.00385126360257348,1611.9965889113832,0.7099467004522504,4.395342577311084,5.105289277763333,18.165652406737124,0.13906101335814677,0.8473526294576883,0.00385126360257348,0.00174375988248468,0.00020151960711134453,0.0
58,1622.8277527963203,0.8556559204663093,4.301587503320897,5.157243423787206,20.80338092628617,0.16591342509056148,0.8520522080529873,0.004270750603149866,1622.9650253069,0.8728275574172183,4.313242892552635,5.186070449969853,21.740276764069698,0.1683022947407689,0.8519548049690557,0.004270750603149866,0.0023888696502074314,-9.740308393157981e-05,0.0,1622.407389710802,0.7779496000766334,4.3587672394784365,5.13671683955507,20.137986792817653,0.15144879976370618,0.8521121484123297,0.004270750603149866,1621.0534738297026,0.8104015664374665,4.33534859422818,5.145750160665647,20.499408169316887,0.15748948960488088,0.8512954610162888,0.004270750603149866,0.006040689841174701,-0.0008166873960409049,0.0,1622.6270273775447,0.7388689210638824,4.38202485616876,5.120893777232642,19.604395877341215,0.14428514888335978,0.8523219396700283,0.004270750603149866,1622.265122338851,0.7587511923011047,4.364293854064186,5.12304504636529,19.693827958749267,0.1481055086250755,0.8520746856877407,0.004270750603149866,0.003820359741715712,-0.00024725398228764295,0.0,1622.1548827067836,0.6864247969428627,4.420111500054747,5.10653629699761,19.151857437274398,0.13442082010588008,0.8522619993106859,0.004270750603149866,1622.7288341372775,0.7060685996897027,4.395290376740457,5.10135897643016,18.958159765887956,0.13840794246238222,0.8524418203887132,0.004270750603149866,0.003987122356502143,0.00017982107802727576,0.0
59,1629.6175260915204,0.8650875775097018,4.291003870892425,5.156091448402127,21.77276824515221,0.16777971961257446,0.8563312665542981,0.004650252829280038,1628.8227867168857,0.8764442340539236,4.307769199576275,5.184213433630198,22.725867666023298,0.16906021429758178,0.8557067180351553,0.004650252829280038,0.0012804946850073218,-0.0006245485191428424,0.0,1630.5286189466183,0.7848130388193146,4.3499123980731165,5.134725436892431,21.024997262804657,0.15284420724436798,0.8571213580544185,0.004650252829280038,1628.6702867286808,0.8155331427511734,4.3285069700512375,5.1440401128024105,21.418446070645427,0.15853942132400692,0.8560528533590176,0.004650252829280038,0.005695214079638938,-0.0010685046954008737,0.0,1632.2051567493813,0.7458424494987228,4.373808698234058,5.11965114773278,20.44933103243021,0.14568227951019994,0.8581522393450518,0.004650252829280038,1631.503650392418,0.7632592419947286,4.358601229841018,5.121860471835747,20.556514658595226,0.14901992082598955,0.8577233325307007,0.004650252829280038,0.003337641315789619,-0.00042890681435114875,0.0,1632.5298351456865,0.6896817950096252,4.414957204991494,5.10463900000112,19.939284175580482,0.1351088284616158,0.8584908499879605,0.004650252829280038,1633.0669304368773,0.7077136546004027,4.392244940136182,5.099958594736584,19.76226879136938,0.13876850987198192,0.8586940163737058,0.004650252829280038,0.003659681410366128,0.00020316638574524593,0.0
